elastik desa projection (2 sections):
border (7 vertices):
-1.047198,0.000000
-1.047198,-2.949606
1.570796,-2.949606
1.570796,-3.141593
1.570796,3.141593
1.570796,0.000000
-1.047198,0.000000
projection (50x100 points):
11587.277,-852.112, 11718.690,-989.931, 11851.060,-1138.783, 11990.786,-1304.271, 12248.420,-1439.409, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11104.960,-8557.526, 10895.619,-8682.154, 10680.540,-8795.333, 10460.491,-8895.287, 10236.396,-8980.961, 10009.425,-9051.841, 9781.094,-9107.947, 9553.494,-9149.944, 9329.543,-9180.291, 9111.247,-9202.221, 8898.031,-9216.854, 8688.448,-9224.905, 8480.677,-9226.867, 8273.444,-9221.900, 8058.032,-9208.942, 7837.668,-9189.820, 7615.341,-9167.635, 7393.254,-9134.691, 7172.859,-9097.795, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 849.876,-8170.607, 1464.351,-8034.753, 1972.033,-7872.327, 2401.037,-7687.502, 2767.915,-7483.568, 3084.372,-7264.445, 3360.574,-7034.595, 3606.062,-6797.971, 3829.445,-6557.369, 4036.731,-6314.452, 4232.207,-6070.803, 4418.570,-5827.917, 4596.571,-5587.235, 4765.251,-5350.123, 4924.801,-5117.987, 5079.330,-4892.966, 5236.973,-4679.662, 5413.020,-4488.743, 5637.835,-4346.297, 5791.981,-4176.723, 5926.063,-3991.829, 6061.925,-3809.242, 6196.740,-3624.126, 6289.212,-3421.497, 6373.140,-3218.557, 6500.947,-3047.136, 6650.578,-2895.019, 6813.191,-2756.557, 6985.253,-2628.821, 7165.413,-2510.186, 7352.993,-2399.233, 7547.417,-2294.314, 7747.739,-2193.407, 7952.604,-2094.519, 8160.558,-1995.528, 8370.285,-1895.056, 8581.038,-1793.828, 8793.083,-1693.055, 9007.314,-1593.879, 9224.384,-1497.266, 9443.293,-1404.980, 9660.481,-1324.092, 9873.120,-1250.930, 10078.813,-1169.180, 10266.986,-1050.222, 10419.178,-869.807, 10634.174,-835.131, 10867.296,-821.170, 11106.062,-817.994, 11348.114,-827.262, 11587.277,-852.112
11587.911,-340.414, 11767.265,-308.347, 11940.900,-335.690, 11993.579,-497.711, 12277.447,-570.460, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11320.653,-8893.955, 11094.958,-9027.080, 10863.494,-9147.114, 10627.202,-9253.561, 10387.081,-9345.825, 10144.335,-9423.651, 9900.365,-9487.303, 9656.672,-9537.641, 9414.598,-9576.146, 9174.835,-9604.393, 8937.236,-9623.366, 8701.126,-9633.588, 8465.498,-9635.151, 8229.230,-9627.538, 7991.033,-9610.358, 7750.966,-9583.425, 7509.626,-9545.162, 7268.472,-9490.683, 7029.968,-9412.431, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 155.166,-7972.024, 749.105,-7897.763, 1273.971,-7790.381, 1738.068,-7654.176, 2147.189,-7489.624, 2505.803,-7298.939, 2820.550,-7088.230, 3100.597,-6863.854, 3358.369,-6630.873, 3598.995,-6390.316, 3826.603,-6144.466, 4044.672,-5895.923, 4254.524,-5646.471, 4455.541,-5396.628, 4647.008,-5146.405, 4829.888,-4896.438, 5007.483,-4649.214, 5185.097,-4411.195, 5367.700,-4198.076, 5500.475,-3993.729, 5639.591,-3791.222, 5786.278,-3594.784, 5939.060,-3406.860, 6087.408,-3234.203, 6230.019,-3056.242, 6392.874,-2885.559, 6567.157,-2725.202, 6749.889,-2575.809, 6940.391,-2436.988, 7138.851,-2307.950, 7345.594,-2187.393, 7560.487,-2073.095, 7781.731,-1961.210, 8006.470,-1848.721, 8231.526,-1732.099, 8453.789,-1607.880, 8673.140,-1478.653, 8892.465,-1347.894, 9116.082,-1217.478, 9349.600,-1087.747, 9599.719,-954.225, 9848.778,-861.547, 10079.658,-803.128, 10265.856,-740.220, 10363.097,-625.272, 10428.846,-459.922, 10625.785,-427.324, 10862.556,-401.644, 11108.636,-380.582, 11356.174,-364.487, 11587.911,-340.414
11540.415,113.462, 11749.936,119.921, 11943.370,114.715, 11995.624,96.802, 12284.089,35.845, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11533.984,-9237.741, 11290.285,-9377.929, 11041.412,-9505.311, 10787.674,-9618.791, 10529.955,-9717.599, 10269.521,-9801.445, 10007.791,-9870.610, 9746.093,-9925.928, 9485.410,-9968.634, 9226.169,-10000.021, 8968.214,-10021.081, 8710.955,-10032.370, 8453.551,-10033.938, 8195.131,-10025.312, 7935.011,-10005.633, 7672.959,-9973.499, 7409.311,-9926.503, 7145.139,-9861.268, 6881.998,-9774.759, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -311.172,-7731.897, 241.516,-7698.359, 754.176,-7641.703, 1224.127,-7559.634, 1650.096,-7444.891, 2027.632,-7290.799, 2359.105,-7105.487, 2650.050,-6895.230, 2931.307,-6672.882, 3198.169,-6436.200, 3452.920,-6187.137, 3700.776,-5930.984, 3942.656,-5672.936, 4176.027,-5413.530, 4397.444,-5151.013, 4604.171,-4883.978, 4794.068,-4612.022, 4960.461,-4332.993, 5073.913,-4036.821, 5202.286,-3801.052, 5348.191,-3583.292, 5505.201,-3373.986, 5677.045,-3177.097, 5876.972,-3014.606, 6093.253,-2874.687, 6289.532,-2711.742, 6482.791,-2548.379, 6679.624,-2392.125, 6883.224,-2245.491, 7095.825,-2109.232, 7319.406,-1982.939, 7555.302,-1864.043, 7799.452,-1743.661, 8044.820,-1619.278, 8283.122,-1486.055, 8508.243,-1333.856, 8724.163,-1173.811, 8937.774,-1013.983, 9155.808,-857.038, 9388.188,-705.672, 9622.851,-578.487, 9862.392,-492.678, 10103.550,-415.142, 10324.694,-331.833, 10444.503,-231.713, 10479.623,-93.783, 10601.911,-37.334, 10827.334,8.811, 11072.591,51.112, 11318.258,87.691, 11540.415,113.462
11537.970,516.127, 11763.609,501.215, 11956.409,476.041, 11995.598,447.217, 12292.017,462.227, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11739.875,-9586.021, 11480.889,-9732.998, 11215.013,-9868.168, 10942.804,-9989.181, 10665.725,-10094.607, 10385.662,-10183.847, 10104.576,-10257.105, 9824.172,-10315.315, 9545.575,-10359.919, 9269.127,-10392.486, 8994.403,-10414.312, 8720.413,-10426.169, 8445.850,-10428.174, 8169.373,-10419.741, 7889.870,-10399.593, 7606.804,-10365.627, 7320.829,-10314.926, 7034.469,-10244.780, 6751.673,-10155.497, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -689.008,-7470.698, -140.604,-7463.956, 362.620,-7447.211, 828.195,-7418.307, 1258.084,-7365.373, 1634.353,-7254.454, 1963.970,-7110.805, 2222.257,-6917.390, 2533.328,-6703.595, 2822.935,-6474.682, 3101.398,-6219.900, 3381.220,-5945.879, 3657.428,-5674.592, 3924.391,-5407.673, 4175.430,-5138.697, 4404.571,-4862.755, 4608.184,-4579.553, 4784.034,-4288.955, 4915.991,-3979.181, 5002.638,-3662.945, 5137.536,-3423.861, 5315.840,-3213.458, 5541.688,-3037.632, 5783.312,-2872.665, 5999.340,-2705.607, 6200.490,-2535.198, 6399.215,-2366.880, 6601.956,-2205.029, 6812.642,-2052.468, 7034.851,-1911.502, 7273.315,-1784.319, 7535.147,-1670.565, 7812.238,-1542.118, 8086.907,-1403.335, 8326.880,-1258.185, 8536.172,-1069.954, 8735.854,-874.966, 8930.336,-687.546, 9127.812,-504.730, 9340.907,-366.873, 9552.422,-242.202, 9784.103,-140.284, 10028.841,-49.368, 10268.039,35.926, 10460.117,110.514, 10489.460,235.191, 10550.419,339.294, 10763.167,409.820, 11015.843,468.250, 11280.231,506.982, 11537.970,516.127
11570.016,939.231, 11827.798,911.940, 11973.057,868.213, 11995.558,919.957, 12317.541,938.695, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -893.190,-7170.370, -391.077,-7198.335, 86.953,-7213.948, 542.962,-7228.173, 981.417,-7256.070, 1316.929,-7195.793, 1599.802,-7041.230, 1877.616,-6872.552, 2168.117,-6706.429, 2456.559,-6521.142, 2752.219,-6275.450, 3087.555,-5946.710, 3402.907,-5647.765, 3704.558,-5375.434, 3984.695,-5106.962, 4234.797,-4827.336, 4450.547,-4535.957, 4641.394,-4243.352, 4800.117,-3943.421, 4936.369,-3637.705, 5106.916,-3356.129, 5302.259,-3110.739, 5511.972,-2906.076, 5718.963,-2719.176, 5917.065,-2536.883, 6111.763,-2357.868, 6308.694,-2183.533, 6511.691,-2015.870, 6723.837,-1857.260, 6949.255,-1711.427, 7196.240,-1585.998, 7484.771,-1501.635, 7761.613,-1358.903, 8015.266,-1174.822, 8264.480,-986.135, 8504.868,-783.210, 8721.328,-573.366, 8871.684,-363.922, 9025.836,-194.255, 9229.621,-51.516, 9449.954,81.369, 9687.487,201.818, 9940.474,311.995, 10202.497,417.391, 10455.887,523.872, 10561.974,695.788, 10608.153,762.748, 10729.719,848.398, 10984.287,907.754, 11274.714,936.341, 11570.016,939.231
11598.743,1390.276, 11884.627,1410.480, 11953.302,1477.044, 11994.991,1477.754, 12341.546,1475.379, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1011.976,-6852.860, -562.657,-6914.437, -113.870,-6955.082, 334.352,-6988.305, 784.387,-7032.980, 1089.105,-6894.376, 1373.793,-6721.909, 1661.200,-6552.582, 1953.511,-6389.132, 2246.579,-6227.828, 2544.747,-6066.914, 2857.185,-5868.449, 3197.059,-5561.980, 3527.195,-5303.462, 3829.961,-5052.678, 4096.524,-4778.274, 4320.313,-4472.185, 4529.712,-4173.371, 4713.872,-3869.407, 4890.390,-3565.558, 5082.081,-3272.205, 5270.766,-3004.032, 5457.579,-2772.903, 5641.906,-2564.740, 5825.841,-2369.006, 6012.800,-2181.425, 6205.299,-2000.543, 6404.792,-1826.311, 6612.023,-1659.908, 6827.960,-1504.507, 7054.796,-1366.311, 7296.056,-1255.445, 7543.602,-1074.649, 7793.632,-880.092, 8041.723,-682.710, 8279.838,-480.564, 8501.918,-275.884, 8690.201,-76.903, 8869.376,100.606, 9082.583,256.369, 9311.461,400.497, 9555.914,534.213, 9813.882,661.631, 10082.021,788.471, 10346.666,926.185, 10562.051,1099.342, 10751.476,1259.634, 10816.405,1351.157, 11010.685,1365.097, 11294.507,1375.303, 11598.743,1390.276
11548.668,1859.724, 11828.681,1971.608, 11980.669,2059.526, 11995.262,2024.352, 12349.225,2012.754, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1110.963,-6548.866, -708.246,-6626.569, -291.306,-6686.973, 138.073,-6733.958, 558.771,-6745.383, 858.656,-6572.221, 1154.497,-6392.073, 1453.639,-6218.967, 1756.457,-6053.305, 2062.112,-5893.916, 2372.861,-5741.055, 2693.003,-5587.929, 3056.451,-5387.298, 3407.120,-5179.605, 3711.087,-4976.861, 3979.334,-4733.945, 4212.462,-4389.091, 4446.430,-4082.403, 4652.764,-3769.432, 4861.026,-3469.017, 5065.009,-3169.006, 5229.827,-2881.948, 5387.237,-2631.070, 5550.235,-2407.416, 5721.188,-2201.106, 5900.420,-2006.159, 6087.799,-1819.079, 6282.391,-1637.754, 6481.664,-1461.338, 6681.940,-1291.288, 6878.353,-1131.230, 7066.431,-987.348, 7314.662,-788.329, 7567.709,-586.204, 7816.378,-383.530, 8052.871,-180.666, 8275.737,19.447, 8485.951,213.670, 8693.489,396.694, 8915.338,562.322, 9150.449,714.939, 9397.801,856.687, 9658.770,995.662, 9924.144,1135.409, 10182.202,1279.693, 10401.922,1433.230, 10612.095,1587.786, 10767.439,1709.107, 11011.559,1769.739, 11283.815,1798.309, 11548.668,1859.724
11427.469,2308.960, 11730.641,2401.384, 11968.794,2483.489, 11994.843,2538.392, 12359.347,2528.130, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1245.286,-6275.810, -864.120,-6339.142, -467.516,-6413.574, -51.064,-6503.308, 318.243,-6425.856, 629.718,-6241.814, 938.871,-6059.144, 1250.518,-5884.119, 1565.041,-5716.054, 1882.706,-5553.972, 2204.960,-5397.494, 2535.918,-5243.479, 2888.633,-5070.928, 3224.894,-4881.864, 3541.843,-4694.024, 3853.401,-4502.807, 4147.433,-4243.570, 4393.785,-3968.325, 4613.971,-3644.901, 4850.007,-3353.937, 5053.724,-3049.193, 5172.680,-2743.182, 5296.692,-2478.889, 5441.010,-2245.359, 5601.297,-2031.905, 5774.082,-1831.805, 5957.405,-1640.131, 6148.836,-1452.374, 6342.224,-1264.487, 6529.098,-1076.034, 6697.284,-887.480, 6838.580,-704.656, 7095.946,-500.289, 7356.041,-294.266, 7609.220,-86.172, 7844.765,114.698, 8071.916,309.205, 8294.378,500.156, 8518.963,683.900, 8747.479,854.877, 8984.218,1016.416, 9228.958,1167.344, 9492.611,1317.372, 9761.740,1468.714, 10025.620,1619.253, 10255.376,1763.229, 10447.983,1917.202, 10663.492,2059.046, 10948.021,2152.927, 11231.434,2228.965, 11427.469,2308.960
11355.886,2770.233, 11639.779,2869.499, 11890.218,2989.378, 11994.020,3060.564, 12351.411,3019.270, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1412.345,-6010.407, -1040.178,-6041.853, -653.883,-6117.786, -250.034,-6217.786, 87.928,-6087.046, 409.065,-5903.414, 729.738,-5722.440, 1052.210,-5548.168, 1376.567,-5379.443, 1703.172,-5215.233, 2032.820,-5054.785, 2366.577,-4894.680, 2704.565,-4724.203, 3034.258,-4541.726, 3357.248,-4356.672, 3680.843,-4169.152, 4007.668,-3955.647, 4320.421,-3735.590, 4612.613,-3480.517, 4862.126,-3217.702, 5031.159,-2937.147, 5079.940,-2593.405, 5179.242,-2317.156, 5312.656,-2077.117, 5466.180,-1859.588, 5634.239,-1657.476, 5815.440,-1464.853, 6008.730,-1273.841, 6203.398,-1073.972, 6385.506,-865.184, 6530.620,-642.600, 6629.172,-411.320, 6889.936,-209.706, 7158.588,-7.140, 7424.719,191.981, 7670.921,382.380, 7904.631,573.808, 8133.020,762.621, 8363.122,945.564, 8595.728,1120.666, 8833.344,1291.461, 9073.139,1456.877, 9332.540,1625.625, 9604.120,1794.874, 9874.997,1960.783, 10132.618,2128.805, 10314.405,2293.413, 10560.416,2425.327, 10842.021,2541.513, 11114.473,2659.735, 11355.886,2770.233
11236.345,3152.476, 11514.169,3264.496, 11776.230,3369.668, 11992.576,3419.205, 12367.338,3409.495, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1605.465,-5745.805, -1234.029,-5719.001, -851.869,-5799.135, -472.594,-5902.271, -136.016,-5740.580, 196.272,-5559.974, 527.512,-5382.820, 859.041,-5211.069, 1190.998,-5043.418, 1523.534,-4878.641, 1856.739,-4715.368, 2190.139,-4551.026, 2521.522,-4380.549, 2847.906,-4201.139, 3171.616,-4017.693, 3493.307,-3829.851, 3806.316,-3627.135, 4111.959,-3416.919, 4400.820,-3191.082, 4668.286,-2954.904, 4898.100,-2708.651, 4937.516,-2401.995, 5036.851,-2135.637, 5168.459,-1897.208, 5317.942,-1680.054, 5480.991,-1480.536, 5660.348,-1294.363, 5864.424,-1109.025, 6074.597,-894.762, 6267.468,-664.262, 6392.812,-404.484, 6463.392,-124.863, 6699.163,79.182, 6966.863,278.343, 7239.110,466.205, 7500.515,648.396, 7745.947,835.111, 7977.651,1022.466, 8207.853,1205.945, 8442.558,1386.324, 8682.266,1568.448, 8922.938,1749.902, 9177.330,1934.941, 9440.575,2115.864, 9697.987,2290.518, 9947.684,2466.727, 10168.292,2633.391, 10427.950,2776.449, 10707.795,2905.686, 10978.354,3031.016, 11236.345,3152.476
11109.899,3530.870, 11407.097,3646.923, 11702.582,3744.020, 11990.878,3795.956, 12378.285,3807.044, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1693.251,-5378.410, -1346.247,-5343.851, -1021.113,-5450.905, -685.632,-5554.536, -345.923,-5386.918, -6.208,-5211.329, 333.241,-5040.061, 671.957,-4872.603, 1009.571,-4707.652, 1345.969,-4543.999, 1681.014,-4380.359, 2014.238,-4215.028, 2343.413,-4044.567, 2665.845,-3866.157, 2986.198,-3682.990, 3303.852,-3496.150, 3608.402,-3301.552, 3905.174,-3100.092, 4187.880,-2890.671, 4447.911,-2666.694, 4675.178,-2431.577, 4759.946,-2178.472, 4877.890,-1932.945, 5014.222,-1701.685, 5159.499,-1487.890, 5312.458,-1294.555, 5481.619,-1127.583, 5710.957,-974.930, 5968.158,-730.602, 6197.632,-469.507, 6304.413,-164.357, 6412.593,85.780, 6539.519,348.132, 6788.109,563.488, 7059.231,748.119, 7323.813,923.231, 7576.428,1105.028, 7813.840,1290.559, 8045.845,1480.374, 8278.344,1674.114, 8512.385,1870.143, 8759.025,2063.618, 9015.698,2255.478, 9276.526,2440.701, 9522.634,2618.208, 9762.554,2795.953, 10008.707,2969.025, 10281.276,3125.005, 10574.495,3266.348, 10846.371,3400.586, 11109.899,3530.870
10996.806,3915.301, 11314.103,4034.953, 11644.081,4135.737, 11989.125,4198.005, 12381.804,4225.177, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1774.381,-5001.048, -1438.268,-4975.718, -1181.666,-5082.354, -894.104,-5189.569, -548.447,-5027.896, -200.152,-4858.757, 147.238,-4694.493, 492.034,-4532.719, 833.810,-4371.819, 1172.604,-4210.649, 1508.383,-4048.047, 1840.718,-3882.514, 2168.582,-3711.952, 2488.393,-3535.070, 2803.775,-3352.488, 3117.557,-3166.246, 3420.850,-2976.400, 3717.447,-2783.777, 4002.313,-2587.053, 4252.059,-2377.046, 4444.312,-2169.700, 4572.653,-1945.276, 4715.773,-1715.650, 4858.570,-1489.382, 4995.530,-1277.057, 5126.598,-1085.995, 5251.585,-923.401, 5459.623,-724.810, 5722.348,-476.048, 5976.787,-226.311, 6198.619,32.139, 6425.387,288.002, 6602.692,568.049, 6771.181,801.508, 6943.717,1006.742, 7162.537,1196.943, 7395.653,1389.476, 7624.817,1583.935, 7861.917,1781.755, 8100.630,1981.318, 8332.142,2181.434, 8585.626,2379.998, 8841.701,2576.461, 9104.670,2770.313, 9367.281,2962.493, 9609.808,3147.022, 9871.953,3319.667, 10142.500,3479.805, 10441.600,3630.318, 10717.865,3777.916, 10996.806,3915.301
10879.189,4297.793, 11213.403,4427.891, 11571.662,4540.564, 11954.171,4622.487, 12354.277,4669.066, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1912.254,-4662.542, -1675.582,-4666.717, -1406.035,-4718.916, -1109.664,-4798.306, -745.608,-4657.711, -384.067,-4501.010, -28.523,-4345.943, 320.955,-4191.291, 665.206,-4035.676, 1004.973,-3878.219, 1340.641,-3718.027, 1672.126,-3553.906, 1998.651,-3384.013, 2314.820,-3207.904, 2625.771,-3025.671, 2936.938,-2840.536, 3245.798,-2653.230, 3556.712,-2464.175, 3859.319,-2278.454, 4058.070,-2108.661, 4223.041,-1930.738, 4390.598,-1714.891, 4568.188,-1488.968, 4713.985,-1258.591, 4836.766,-1041.480, 4941.484,-844.308, 5021.707,-668.632, 5202.000,-453.671, 5468.695,-207.402, 5729.069,32.033, 5969.265,276.299, 6206.940,527.981, 6411.911,783.186, 6601.353,1027.416, 6788.305,1254.351, 6999.424,1463.870, 7222.485,1668.162, 7443.033,1871.911, 7675.776,2076.406, 7912.524,2281.833, 8148.510,2488.042, 8401.903,2691.972, 8654.698,2893.805, 8912.443,3092.084, 9175.720,3287.660, 9434.989,3477.579, 9712.000,3657.883, 9991.780,3828.563, 10291.725,3989.949, 10572.316,4148.118, 10879.189,4297.793
10747.622,4683.481, 11091.926,4824.796, 11464.216,4952.887, 11855.124,5065.181, 12260.964,5163.334, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2357.286,-4444.649, -2052.523,-4401.281, -1711.543,-4406.476, -1315.570,-4376.877, -922.437,-4272.956, -549.854,-4136.424, -190.159,-3993.886, 160.622,-3848.066, 504.831,-3699.002, 843.861,-3546.427, 1178.531,-3389.889, 1509.311,-3228.761, 1836.432,-3062.083, 2149.919,-2888.615, 2450.826,-2704.441, 2753.804,-2519.078, 3066.496,-2331.247, 3382.581,-2140.790, 3685.331,-1953.590, 3836.490,-1847.655, 3991.028,-1728.709, 4222.938,-1498.533, 4466.053,-1250.235, 4591.543,-1003.977, 4696.599,-776.110, 4789.464,-562.757, 4869.053,-361.873, 4973.632,-171.718, 5243.021,53.925, 5506.917,286.088, 5748.804,529.617, 5976.439,777.342, 6184.808,1025.482, 6388.559,1268.705, 6592.726,1502.285, 6810.069,1724.426, 7030.892,1939.480, 7255.803,2152.552, 7486.512,2364.843, 7716.008,2576.583, 7952.354,2788.187, 8199.595,2997.617, 8451.423,3204.792, 8712.112,3409.011, 8979.087,3609.506, 9252.256,3805.136, 9537.725,3993.450, 9821.463,4173.543, 10123.707,4349.643, 10413.786,4524.400, 10747.622,4683.481
