elastik mar projection (3 sections):
border (4286 vertices):
-0.514872,0.511381
-0.513127,0.513127
-0.511381,0.513127
-0.507891,0.509636
-0.506145,0.507891
-0.506145,0.506145
-0.502655,0.502655
-0.500909,0.502655
-0.499164,0.504400
-0.497419,0.506145
-0.497419,0.507891
-0.495674,0.509636
-0.493928,0.509636
-0.492183,0.511381
-0.492183,0.513127
-0.490438,0.514872
-0.488692,0.516617
-0.485202,0.516617
-0.483456,0.518363
-0.479966,0.518363
-0.476475,0.521853
-0.476475,0.523599
-0.474730,0.525344
-0.472984,0.525344
-0.471239,0.527089
-0.469494,0.525344
-0.467748,0.527089
-0.466003,0.525344
-0.464258,0.527089
-0.462512,0.528835
-0.459022,0.525344
-0.460767,0.523599
-0.460767,0.521853
-0.459022,0.520108
-0.462512,0.516617
-0.462512,0.513127
-0.464258,0.511381
-0.462512,0.509636
-0.460767,0.507891
-0.460767,0.502655
-0.457276,0.499164
-0.455531,0.497419
-0.455531,0.495674
-0.457276,0.493928
-0.457276,0.486947
-0.455531,0.485202
-0.457276,0.483456
-0.457276,0.481711
-0.455531,0.479966
-0.455531,0.474730
-0.453786,0.472984
-0.453786,0.467748
-0.452040,0.466003
-0.452040,0.460767
-0.450295,0.459022
-0.450295,0.453786
-0.448550,0.452040
-0.446804,0.452040
-0.445059,0.450295
-0.445059,0.448550
-0.443314,0.446804
-0.441568,0.445059
-0.439823,0.443314
-0.438078,0.441568
-0.436332,0.439823
-0.434587,0.438078
-0.432842,0.436332
-0.432842,0.434587
-0.431096,0.432842
-0.429351,0.431096
-0.427606,0.429351
-0.425860,0.427606
-0.425860,0.422370
-0.424115,0.420624
-0.422370,0.418879
-0.420624,0.417134
-0.420624,0.413643
-0.418879,0.411898
-0.417134,0.410152
-0.417134,0.406662
-0.415388,0.404916
-0.415388,0.403171
-0.413643,0.401426
-0.411898,0.399680
-0.411898,0.396190
-0.410152,0.394444
-0.410152,0.390954
-0.408407,0.389208
-0.404916,0.385718
-0.404916,0.382227
-0.406662,0.380482
-0.404916,0.378736
-0.404916,0.371755
-0.403171,0.370010
-0.403171,0.364774
-0.401426,0.363028
-0.401426,0.352557
-0.403171,0.350811
-0.403171,0.345575
-0.404916,0.343830
-0.404916,0.340339
-0.403171,0.338594
-0.401426,0.336849
-0.399680,0.335103
-0.397935,0.333358
-0.394444,0.333358
-0.392699,0.335103
-0.390954,0.336849
-0.387463,0.333358
-0.385718,0.331613
-0.383972,0.329867
-0.382227,0.328122
-0.382227,0.326377
-0.380482,0.324631
-0.380482,0.319395
-0.378736,0.317650
-0.378736,0.312414
-0.382227,0.308923
-0.383972,0.307178
-0.382227,0.305433
-0.378736,0.301942
-0.378736,0.293215
-0.376991,0.291470
-0.375246,0.289725
-0.373500,0.287979
-0.371755,0.286234
-0.370010,0.287979
-0.368264,0.286234
-0.366519,0.284489
-0.364774,0.286234
-0.364774,0.287979
-0.363028,0.289725
-0.361283,0.291470
-0.359538,0.293215
-0.357792,0.294961
-0.356047,0.294961
-0.354302,0.296706
-0.352557,0.298451
-0.350811,0.298451
-0.349066,0.300197
-0.347321,0.301942
-0.347321,0.305433
-0.345575,0.307178
-0.343830,0.308923
-0.342085,0.310669
-0.340339,0.312414
-0.340339,0.324631
-0.338594,0.326377
-0.340339,0.328122
-0.338594,0.329867
-0.338594,0.331613
-0.336849,0.333358
-0.335103,0.335103
-0.333358,0.336849
-0.331613,0.336849
-0.329867,0.335103
-0.329867,0.333358
-0.328122,0.331613
-0.326377,0.329867
-0.324631,0.328122
-0.322886,0.328122
