Proyección Tierra Elástica II (3 secciones):
sección 0:
frontera (799 vértices):
puntos proyectados inversamente (21x21 puntos):
-20257.63,-13718.45, 20286.57, 12045.22
  54.0,-151.2,  50.4,-126.0,  46.8,-118.8,  36.0,-111.6,  25.2,-111.6,  18.0,-104.4,   0.0, -93.6,  -3.6, -93.6, -10.8, -82.8, -14.4, -79.2, -18.0, -75.6, -36.0, -75.6, -36.0, -75.6, -43.2, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6
  54.0,-154.8,  54.0,-140.4,  50.4,-126.0,  43.2,-115.2,  28.8,-111.6,  18.0,-104.4,   3.6, -93.6,  -3.6, -93.6, -10.8, -82.8, -14.4, -79.2, -25.2, -72.0, -36.0, -75.6, -36.0, -75.6, -43.2, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6
  54.0,-162.0,  54.0,-144.0,  50.4,-126.0,  43.2,-115.2,  34.8,-106.5,  20.1, -96.8,   4.6, -90.4,  -7.2, -82.8, -14.4, -79.2, -18.0, -75.6, -25.2, -72.0, -36.0, -75.6, -43.2, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6
  54.0,-169.2,  54.0,-151.2,  54.0,-129.6,  49.2,-109.9,  40.6, -94.3,  24.8, -85.3,   7.9, -79.4,  -6.1, -78.6, -18.0, -75.6, -21.6, -72.0, -36.0, -75.6, -36.0, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6
  54.0,-176.4,  55.1,-158.6,  61.4,-128.7,  56.7, -97.9,  44.9, -80.5,  28.6, -72.9,  11.0, -68.4,  -4.4, -68.1, -16.9, -71.4, -25.2, -72.0, -36.0, -75.6, -43.2, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6
  54.0, 169.2,  64.0,-172.4,  72.4,-127.9,  65.0, -82.0,  49.3, -65.1,  31.3, -59.5,  13.0, -57.0,  -4.1, -57.1, -17.1, -61.3, -27.9, -69.3, -36.0, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -86.4,-151.2, -86.4,-151.2, -86.4,-154.8
  54.0, 158.4,  70.2, 162.7,  83.9,-130.2,  70.7, -54.7,  51.8, -46.9,  32.5, -45.3,  13.5, -45.1,  -4.6, -46.1, -19.1, -50.5, -33.0, -59.1, -43.8, -71.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -46.8, -75.6, -61.2, -75.6, -86.4,-147.6, -86.4,-151.2, -86.4,-154.8, -86.4,-158.4, -86.4,-158.4
  54.0, 140.4,  70.5, 129.0,  84.7,  58.8,  70.6, -18.7,  51.5, -27.5,  32.0, -31.0,  12.7, -33.0,  -6.0, -35.1, -23.4, -39.4, -39.5, -47.8, -52.4, -63.9, -57.6, -75.6, -61.2, -75.6, -64.8, -75.6, -68.4, -75.6, -86.4,-151.2, -86.4,-154.8, -86.4,-158.4, -86.4,-158.4, -86.4,-162.0, -86.4,-162.0
  50.4, 126.0,  64.9, 105.2,  73.1,  56.9,  64.7,   8.7,  48.2,  -9.5,  29.9, -17.3,  10.9, -20.9,  -8.2, -23.7, -27.0, -27.5, -45.3, -34.5, -61.4, -52.6, -68.4, -75.6, -72.0, -75.6, -86.4,-144.0, -86.4,-151.2, -86.4,-158.4, -86.4,-162.0, -86.4,-162.0, -86.4,-165.6, -86.4,-165.6, -86.4,-165.6
  46.8, 115.2,  56.4,  94.2,  61.9,  58.2,  56.1,  25.1,  42.5,   5.5,  26.4,  -4.6,   8.5,  -9.2, -10.3, -12.1, -29.7, -14.7, -49.4, -18.4, -68.9, -30.5, -79.2, -75.6, -86.4,-147.6, -86.4,-158.4, -86.4,-165.6, -86.4,-165.6, -86.4,-169.2, -86.4,-169.2, -86.4,-169.2, -86.4,-169.2, -86.4,-172.8
  39.6, 104.4,  46.6,  88.8,  52.2,  62.7,  46.6,  36.1,  35.1,  17.4,  22.0,   7.1,   6.4,   2.3, -11.8,  -0.5, -30.8,  -1.6, -50.5,  -0.1, -70.6,   6.0, -86.4, 176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4, -86.4,-176.4
  32.4, 100.8,  36.4,  84.8,  40.8,  64.9,  36.6,  43.4,  26.8,  27.0,  17.1,  18.9,   4.4,  13.6, -12.8,  11.0, -30.2,  11.2, -48.0,  17.6, -64.8,  32.4, -86.4, 115.2, -86.4, 158.4, -86.4, 169.2, -86.4, 172.8, -86.4, 176.4, -86.4, 176.4, -86.4,-180.0, -86.4,-180.0, -86.4,-180.0, -86.4,-180.0
  32.4,  97.2,  32.4,  79.2,  29.1,  65.8,  28.8,  46.8,  20.5,  37.8,  11.2,  30.0,   0.2,  24.8, -13.8,  22.0, -27.7,  22.4, -42.4,  31.9, -57.6,  32.4, -86.4, 111.6, -86.4, 144.0, -86.4, 154.8, -86.4, 162.0, -86.4, 169.2, -86.4, 169.2, -86.4, 172.8, -86.4, 172.8, -86.4, 176.4, -86.4, 176.4
  32.4,  90.0,  28.8,  72.0,  25.2,  64.8,  25.2,  54.0,  14.4,  43.2,   7.2,  39.6,  -5.1,  35.2, -14.4,  28.8, -22.7,  31.4, -36.0,  32.4, -50.4,  32.4, -64.8,  32.4, -86.4, 133.2, -86.4, 147.6, -86.4, 154.8, -86.4, 162.0, -86.4, 165.6, -86.4, 169.2, -86.4, 169.2, -86.4, 172.8, -86.4, 172.8
  32.4,  86.4,  28.8,  72.0,  25.2,  64.8,  18.0,  46.8,  14.4,  43.2,   7.2,  43.2,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -28.8,  32.4, -43.2,  32.4, -57.6,  32.4, -86.4, 126.0, -86.4, 140.4, -86.4, 147.6, -86.4, 154.8, -86.4, 158.4, -86.4, 162.0, -86.4, 165.6, -86.4, 169.2, -86.4, 169.2
  32.4,  82.8,  28.8,  72.0,  25.2,  64.8,  18.0,  46.8,  10.8,  43.2,   7.2,  43.2,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -28.8,  32.4, -28.8,  32.4, -50.4,  32.4, -86.4, 122.4, -86.4, 136.8, -86.4, 144.0, -86.4, 151.2, -86.4, 154.8, -86.4, 158.4, -86.4, 162.0, -86.4, 165.6, -86.4, 165.6
  28.8,  72.0,  25.2,  64.8,  25.2,  64.8,  18.0,  46.8,   7.2,  43.2,   7.2,  43.2,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -28.8,  32.4, -28.8,  32.4, -43.2,  32.4, -57.6,  32.4, -86.4, 133.2, -86.4, 140.4, -86.4, 147.6, -86.4, 151.2, -86.4, 154.8, -86.4, 158.4, -86.4, 162.0, -86.4, 162.0
  28.8,  72.0,  25.2,  64.8,  25.2,  64.8,  18.0,  46.8,   7.2,  43.2,   7.2,  43.2,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -25.2,  32.4, -28.8,  32.4, -28.8,  32.4, -50.4,  32.4, -86.4, 129.6, -86.4, 136.8, -86.4, 144.0, -86.4, 147.6, -86.4, 151.2, -86.4, 154.8, -86.4, 158.4, -86.4, 158.4
  28.8,  72.0,  25.2,  64.8,  25.2,  64.8,  18.0,  46.8,   7.2,  43.2,   7.2,  43.2,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -25.2,  32.4, -28.8,  32.4, -28.8,  32.4, -39.6,  32.4, -86.4, 126.0, -86.4, 133.2, -86.4, 140.4, -86.4, 144.0, -86.4, 147.6, -86.4, 151.2, -86.4, 154.8, -86.4, 158.4
  25.2,  64.8,  25.2,  64.8,  25.2,  64.8,  18.0,  46.8,   7.2,  43.2,  -7.2,  39.6,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -21.6,  32.4, -28.8,  32.4, -28.8,  32.4, -28.8,  32.4, -50.4,  32.4, -86.4, 129.6, -86.4, 136.8, -86.4, 144.0, -86.4, 144.0, -86.4, 147.6, -86.4, 151.2, -86.4, 154.8
  25.2,  64.8,  25.2,  64.8,  25.2,  64.8,   7.2,  43.2,   7.2,  43.2,  -7.2,  39.6,  -7.2,  39.6, -14.4,  36.0, -21.6,  32.4, -21.6,  32.4, -28.8,  32.4, -28.8,  32.4, -28.8,  32.4, -28.8,  32.4, -86.4, 129.6, -86.4, 136.8, -86.4, 140.4, -86.4, 144.0, -86.4, 147.6, -86.4, 151.2, -86.4, 151.2
sección 1:
frontera (690 vértices):
 -46.8, -73.5
 -46.5, -72.9
 -46.2, -73.1
 -46.0, -72.9
 -46.0, -71.2
 -45.6, -71.7
 -45.2, -71.4
 -44.9, -71.8
 -44.8, -71.2
 -44.3, -70.9
 -43.6, -71.3
 -43.2, -71.3
 -42.9, -71.0
 -42.6, -71.3
 -42.4, -71.1
 -42.1, -71.3
 -40.9, -71.3
 -40.5, -71.7
 -39.6, -71.5
 -39.3, -71.2
 -39.1, -71.3
 -38.7, -70.9
 -37.0, -71.2
 -36.1, -70.4
 -35.8, -70.3
 -35.5, -70.5
 -35.0, -70.2
 -34.8, -70.3
 -34.2, -69.8
 -33.4, -69.8
 -33.1, -70.1
 -32.5, -70.0
 -32.2, -70.3
 -31.3, -70.5
 -30.5, -70.2
 -30.2, -69.8
 -29.2, -69.9
 -28.4, -69.6
 -27.8, -68.8
 -27.6, -69.0
 -27.3, -68.9
 -26.9, -68.3
 -26.5, -68.5
 -26.3, -68.3
 -26.1, -68.5
 -25.8, -68.4
 -25.6, -68.6
 -25.1, -68.4
 -24.7, -68.5
 -24.7, -68.2
 -24.2, -68.1
 -23.9, -67.6
 -23.1, -67.7
 -22.6, -67.3
 -21.6, -68.5
 -21.1, -68.5
 -20.3, -69.0
 -19.6, -68.8
 -18.4, -69.4
 -18.0, -69.3
 -17.0, -70.1
 -16.8, -70.0
 -16.4, -70.4
 -16.0, -70.3
 -15.8, -70.9
 -15.5, -70.9
 -15.1, -71.3
 -15.4, -71.8
 -14.7, -72.6
 -14.5, -73.6
 -14.7, -73.8
 -14.5, -74.1
 -13.7, -74.8
 -13.3, -74.7
 -12.6, -75.6
 -12.2, -75.6
 -12.0, -76.2
 -11.4, -76.4
 -11.1, -76.0
 -10.8, -76.0
 -10.7, -76.6
 -10.0, -76.8
  -9.8, -77.3
  -8.4, -77.9
  -8.1, -77.8
  -7.7, -78.3
  -6.9, -78.4
  -6.0, -79.4
  -5.6, -79.2
  -5.0, -79.5
  -4.4, -79.1
  -3.8, -79.3
  -3.4, -79.0
  -3.1, -79.0
  -2.9, -79.3
  -2.2, -78.6
  -2.0, -78.8
  -1.0, -78.9
  -0.5, -78.2
   0.6, -77.7
   1.3, -76.9
   1.9, -76.6
   2.2, -76.5
   2.6, -76.9
   2.9, -76.9
   5.0, -76.2
   5.4, -75.8
   5.5, -76.9
   6.6, -77.2
   7.4, -77.7
   7.9, -77.3
   8.3, -77.3
   9.1, -78.1
   9.4, -79.6
   8.6, -80.2
   8.5, -81.2
   8.9, -82.7
   9.4, -83.2
   9.6, -83.8
  10.1, -84.1
  10.2, -84.7
  12.4, -86.7
  13.0, -86.3
  13.4, -86.6
  13.4, -86.9
  13.8, -86.5
  14.4, -87.0
  14.0, -87.3
  14.3, -87.8
  14.1, -88.0
  14.5, -88.6
  14.6, -90.8
  16.0, -93.4
  16.8, -94.3
  16.8, -95.6
  17.3, -97.1
  17.9, -97.6
  18.6, -97.7
  18.9, -97.4
  19.5, -97.9
  19.7, -98.2
  19.1, -98.8
  19.1, -99.2
  19.9, -99.7
  20.3,-100.3
  20.7,-100.1
  21.1,-100.3
  21.5,-100.7
  21.5,-101.4
  22.3,-101.6
  22.7,-102.3
  22.6,-102.5
  23.0,-102.9
  22.9,-103.2
  23.2,-103.5
  24.0,-103.6
  24.6,-104.2
  24.5,-104.6
  24.7,-104.8
  24.1,-105.2
  24.3,-105.4
  24.9,-105.6
  25.6,-106.3
  25.9,-106.1
  26.4,-106.4
  27.6,-107.4
  28.5,-107.1
  28.9,-107.7
  29.4,-107.7
  29.8,-108.3
  30.4,-108.4
  31.0,-108.9
  31.9,-108.7
  32.0,-108.2
  32.5,-108.5
  33.1,-107.9
  33.7,-108.1
  33.6,-108.5
  34.3,-108.1
  34.7,-108.4
  35.1,-108.1
  35.3,-108.4
  36.1,-107.1
  36.6,-107.0
  37.0,-106.6
  37.5,-106.7
  37.8,-107.5
  38.4,-106.3
  39.1,-106.6
  39.6,-105.8
  40.1,-105.6
  40.5,-105.9
  40.4,-106.5
  40.6,-106.7
  40.8,-106.6
  41.6,-107.5
  41.4,-108.0
  41.7,-108.6
  42.0,-108.9
  42.6,-108.9
  43.1,-109.6
  43.7,-110.1
  43.9,-109.9
  44.4,-110.4
  44.3,-110.8
  44.8,-111.8
  44.4,-112.9
  44.9,-113.4
  45.7,-113.8
  46.1,-113.3
  45.8,-112.5
  47.0,-112.4
  47.6,-113.1
  48.0,-112.9
  49.6,-114.7
  50.5,-114.7
  50.5,-115.1
  51.2,-116.1
  51.9,-116.6
  51.8,-116.9
  52.3,-117.4
  52.1,-117.6
  53.3,-118.9
  53.4,-119.7
  54.2,-120.3
  54.2,-120.6
  54.6,-120.9
  54.7,-121.7
  54.4,-122.7
  54.8,-123.1
  54.6,-123.3
  55.1,-123.9
  55.0,-124.6
  55.3,-125.6
  56.2,-126.5
  56.4,-126.2
  56.7,-126.3
  56.7,-127.2
  57.0,-127.6
  57.7,-127.0
  58.4,-127.8
  58.2,-129.5
  58.6,-129.9
  58.5,-130.4
  58.9,-130.6
  59.5,-130.3
  60.8,-131.4
  61.0,-131.9
  61.3,-131.6
  61.4,-130.3
  62.4,-129.3
  62.8,-129.9
  63.1,-129.8
  63.4,-130.0
  64.3,-131.0
  64.2,-132.7
  64.6,-133.8
  64.4,-134.6
  64.7,-135.2
  64.3,-135.7
  64.5,-136.3
  64.2,-136.9
  64.6,-138.1
  64.4,-138.6
  64.8,-139.0
  65.0,-139.7
  65.5,-140.0
  65.5,-138.7
  66.2,-137.3
  66.1,-136.5
  66.5,-136.0
  67.1,-136.3
  67.4,-136.1
  68.2,-137.0
  68.0,-138.0
  68.5,-138.5
  68.4,-139.2
  68.8,-139.9
  68.5,-140.9
  69.0,-141.4
  68.7,-142.2
  69.1,-144.0
  69.0,-145.0
  68.6,-145.9
  68.6,-147.4
  68.1,-148.1
  68.3,-148.6
  68.1,-148.8
  68.1,-149.5
  68.3,-149.7
  68.0,-150.2
  68.2,-150.9
  67.9,-151.4
  68.3,-152.2
  68.2,-153.0
  67.8,-153.3
  67.8,-154.9
  68.0,-155.1
  67.8,-155.2
  67.6,-155.0
  67.3,-153.9
  67.1,-153.8
  66.9,-154.0
  66.6,-155.5
  66.2,-155.9
  66.4,-156.6
  66.2,-158.3
  65.8,-158.4
  65.1,-159.3
  65.5,-160.2
  65.4,-160.9
  65.6,-161.1
  65.3,-161.5
  65.6,-162.3
  65.3,-163.1
  65.7,-163.5
  65.8,-164.5
  65.5,-165.0
  65.8,-165.6
  65.5,-167.4
  66.1,-170.0
  66.1,-171.5
  65.9,-172.0
  66.4,-172.8
  65.7,-173.6
  65.1,-173.5
  65.0,-173.7
  65.1,-174.2
  66.4,-175.9
  66.5,-177.4
  66.9,-178.6
  66.6,-179.0
  66.7,-179.5
  66.5,-180.0
  90.0,-180.0
  90.0, 180.0
  66.5, 180.0
  66.5, 179.3
  66.7, 179.1
  66.6, 178.3
  67.2, 177.6
  67.8, 177.3
  68.0, 176.6
  67.9, 175.4
  68.3, 174.3
  68.3, 173.6
  67.7, 173.1
  67.7, 172.6
  67.4, 172.3
  67.5, 171.8
  66.9, 170.3
  66.9, 169.4
  66.4, 168.5
  66.2, 166.3
  65.6, 165.5
  65.1, 165.5
  64.7, 164.9
  65.1, 164.4
  64.8, 163.3
  63.8, 162.8
  63.6, 162.9
  63.4, 162.6
  63.4, 162.0
  64.0, 161.6
  63.2, 160.5
  63.3, 159.3
  62.6, 157.8
  62.7, 157.5
  62.1, 156.8
  62.3, 155.9
  61.7, 155.3
  61.1, 155.1
  60.8, 153.3
  60.9, 152.0
  60.6, 151.7
  61.0, 150.7
  60.7, 150.2
  60.8, 149.3
  60.6, 148.9
  61.1, 148.5
  61.1, 147.9
  60.9, 147.7
  61.2, 147.4
  61.1, 146.6
  61.8, 145.7
  61.5, 145.0
  62.1, 143.5
  61.9, 143.0
  62.0, 141.9
  62.4, 141.3
  61.5, 141.3
  61.3, 141.5
  60.8, 140.9
  60.1, 140.6
  60.0, 140.1
  59.4, 140.0
  58.7, 139.2
  58.4, 139.3
  57.9, 138.6
  57.4, 138.4
  57.4, 137.9
  56.9, 137.3
  56.3, 137.0
  55.7, 135.6
  55.6, 134.6
  55.8, 133.9
  55.5, 132.8
  55.8, 132.3
  55.6, 131.1
  55.9, 130.4
  55.6, 129.7
  56.0, 129.3
  55.6, 128.6
  55.8, 128.3
  55.7, 126.1
  56.1, 124.5
  55.6, 124.4
  55.2, 124.0
  54.3, 121.6
  54.4, 120.9
  54.1, 120.4
  54.0, 119.5
  54.2, 118.6
  53.7, 117.5
  53.9, 117.3
  54.4, 117.9
  54.7, 117.7
  53.5, 116.1
  53.2, 115.4
  53.5, 115.1
  52.8, 114.1
  52.8, 113.7
  52.3, 113.2
  52.4, 112.6
  52.1, 112.3
  51.8, 112.6
  51.6, 112.5
  51.0, 111.1
  50.4, 111.2
  49.6, 110.9
  49.4, 110.2
  49.5, 109.5
  48.4, 108.2
  47.6, 107.6
  47.4, 106.7
  46.6, 106.1
  46.4, 105.4
  46.6, 105.2
  46.5, 104.3
  46.7, 104.1
  46.7, 103.5
  46.5, 103.0
  46.7, 102.4
  46.4, 101.6
  46.8, 101.1
  46.8, 100.7
  47.2, 100.4
  47.1, 100.0
  47.6,  99.6
  47.4,  99.4
  47.5,  98.9
  47.1,  98.6
  47.1,  98.1
  46.2,  97.0
  46.1,  96.4
  45.3,  97.2
  45.0,  98.3
  45.2,  99.0
  44.8, 100.8
  44.9, 101.5
  44.3, 102.8
  43.8, 102.9
  43.1, 102.3
  43.3, 100.0
  42.8,  99.5
  42.8,  99.2
  43.3,  96.8
  42.8,  96.2
  42.2,  96.6
  41.6,  96.2
  40.7,  97.2
  39.6,  96.4
  38.6,  97.3
  38.3,  97.0
  38.0,  97.2
  37.8,  98.1
  37.2,  98.8
  36.3,  98.8
  35.7,  99.3
  34.9,  98.8
  35.4,  97.6
  35.2,  97.3
  35.4,  97.0
  35.3,  96.2
  35.0,  95.8
  35.6,  95.0
  35.5,  94.6
  35.9,  93.1
  35.9,  92.7
  35.3,  92.4
  36.0,  89.9
  35.6,  89.5
  35.8,  87.6
  35.6,  87.4
  35.5,  86.0
  35.7,  85.7
  35.4,  85.5
  35.1,  85.8
  34.6,  85.6
  34.2,  86.4
  34.2,  87.3
  33.8,  87.5
  33.6,  88.2
  34.1,  88.7
  33.9,  89.4
  34.5,  89.8
  34.0,  90.6
  33.5,  90.8
  32.9,  91.8
  32.5,  94.3
  31.8,  95.6
  31.0,  96.6
  30.7,  96.6
  30.4,  97.0
  30.5,  97.4
  29.6,  98.1
  29.0,  98.2
  28.5,  98.7
  27.4,  99.0
  25.4,  99.1
  24.2, 100.2
  23.9, 100.2
  23.4,  99.2
  22.7,  99.8
  22.0,  99.3
  21.0,  99.5
  20.5,  99.1
  20.0,  99.1
  19.6,  98.5
  19.1,  98.6
  19.1,  98.3
  18.8,  98.1
  17.4,  98.3
  17.0,  98.8
  16.3,  99.0
  14.9,  98.3
  13.6,  98.9
  13.3,  99.3
  12.9,  99.2
  11.9,  99.6
  11.1,  99.3
  10.7,  98.9
   9.5,  98.8
   8.9,  98.5
   8.1,  99.3
   8.2,  99.6
   8.0,  99.8
   7.2,  99.9
   6.1, 101.1
   5.9, 101.0
   5.7, 101.2
   5.8, 101.7
   5.1, 101.4
   4.3, 101.4
   2.9, 102.0
   2.1, 101.1
   1.3, 101.3
   1.1, 100.8
   0.6, 100.4
   0.8, 100.1
   0.5,  99.8
   0.1, 100.3
  -0.8, 100.5
  -1.9, 101.4
  -2.1, 101.3
  -3.2, 102.5
  -3.8, 102.6
  -4.3, 103.5
  -4.8, 103.8
  -5.4, 104.7
  -5.3, 105.3
  -6.1, 106.0
  -6.7, 106.2
  -6.8, 106.9
  -7.3, 107.7
  -7.1, 108.1
  -7.2, 109.9
  -7.4, 110.4
  -8.1, 110.8
  -7.8, 112.6
  -8.4, 115.0
  -8.3, 115.4
  -8.8, 116.1
  -8.4, 116.5
  -8.7, 117.1
  -8.2, 117.8
  -8.4, 118.4
  -8.8, 118.5
  -9.6, 119.3
 -10.0, 120.5
 -14.9, 125.4
 -15.3, 126.2
 -15.9, 125.8
 -16.2, 125.9
 -16.2, 126.2
 -17.6, 127.5
 -18.5, 127.5
 -18.7, 127.7
 -18.8, 127.9
 -18.2, 128.5
 -18.3, 128.8
 -17.9, 129.3
 -18.4, 130.1
 -19.0, 129.7
 -19.8, 129.8
 -20.5, 129.3
 -21.5, 129.4
 -22.3, 130.6
 -22.4, 131.3
 -22.2, 131.5
 -22.8, 131.8
 -23.3, 131.6
 -23.7, 131.9
 -23.5, 132.4
 -23.7, 132.8
 -23.6, 133.7
 -23.2, 134.0
 -22.7, 133.3
 -22.1, 133.7
 -22.0, 134.5
 -21.4, 135.1
 -21.7, 135.9
 -21.6, 136.2
 -21.1, 136.7
 -19.9, 136.7
 -19.7, 136.5
 -19.4, 136.8
 -19.6, 137.4
 -19.3, 137.8
 -20.0, 138.6
 -19.9, 138.9
 -21.2, 139.6
 -21.2, 140.0
 -21.6, 140.4
 -21.4, 140.6
 -21.9, 141.3
 -21.0, 142.7
 -21.3, 143.2
 -21.3, 143.9
 -20.6, 144.6
 -20.1, 144.5
 -20.0, 144.7
 -20.3, 145.0
 -20.5, 144.8
 -22.4, 146.1
 -23.7, 146.2
 -24.3, 146.8
 -24.5, 146.6
 -24.9, 146.9
 -25.1, 147.5
 -24.8, 147.8
 -25.3, 148.3
 -26.0, 148.3
 -26.2, 148.5
 -26.1, 148.7
 -26.4, 149.1
 -26.5, 149.8
 -26.3, 151.0
 -27.1, 151.8
 -27.7, 151.9
 -28.1, 152.3
 -28.6, 151.9
 -29.3, 152.1
 -29.9, 151.6
 -30.9, 151.7
 -31.2, 151.2
 -31.7, 151.0
 -31.7, 150.2
 -31.9, 150.0
 -31.7, 149.7
 -32.1, 149.1
 -32.8, 149.6
 -33.1, 149.5
 -33.8, 149.9
 -35.0, 149.1
 -35.9, 149.4
 -36.0, 149.0
 -90.0, 149.0
 -90.0, -73.5
 -46.8, -73.5
puntos proyectados (51x101 puntos):
  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51,  1717.22,  -932.51
