      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -3613.41,  2753.12,  -3552.00,  2576.58,  -3460.53,  2368.53,  -3351.67,  2154.56,  -3229.34,  1944.35,  -3096.26,  1741.35,  -2953.46,  1546.82,  -2801.83,  1361.30,  -2642.73,  1185.18,  -2476.13,  1018.53,  -2302.30,   861.47,  -2121.64,   714.16,  -1934.57,   576.70,  -1741.53,   449.23,  -1543.04,   331.86,  -1339.73,   224.84,  -1132.14,   128.66,   -920.20,    43.54,   -704.40,   -30.45,   -485.49,   -93.11,   -264.17,  -144.10,    -41.29,  -182.93,    183.58,  -209.30,    409.45,  -223.06,    635.67,  -223.99,    861.68,  -211.94,   1086.87,  -186.85,   1310.68,  -148.73,   1532.51,   -97.66,   1751.81,   -33.79,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -3232.97,  2963.35,  -3174.96,  2759.63,  -3097.93,  2550.71,  -3005.52,  2344.89,  -2900.28,  2145.22,  -2783.56,  1954.04,  -2656.71,  1771.70,  -2520.97,  1598.74,  -2377.42,  1434.84,  -2226.39,  1279.32,  -2068.18,  1132.86,  -1903.35,   995.71,  -1732.34,   867.90,  -1555.63,   749.57,  -1373.68,   640.89,  -1186.98,   542.09,   -996.00,   453.42,   -801.15,   375.11,   -602.87,   307.36,   -401.71,   250.37,   -198.21,   204.38,      7.11,   169.65,    213.83,   146.40,    421.42,   134.82,    629.33,   135.05,    837.01,   147.19,   1043.94,   171.29,   1249.56,   207.34,   1453.36,   255.28,   1654.79,   315.01,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -2817.45,  3096.69,  -2780.52,  2896.90,  -2724.66,  2701.18,  -2651.19,  2510.90,  -2562.68,  2327.48,  -2462.96,  2151.68,  -2352.86,  1984.19,  -2233.57,  1826.46,  -2106.66,  1677.05,  -1971.66,  1534.03,  -1829.50,  1399.32,  -1680.81,  1273.37,  -1526.39,  1156.37,  -1366.49,  1047.84,  -1201.46,   948.23,  -1031.84,   857.91,   -858.15,   777.05,   -680.83,   705.83,   -500.35,   644.44,   -317.19,   593.07,   -131.83,   551.90,     55.25,   521.09,    243.58,   500.82,    432.68,   491.24,    622.05,   492.44,    811.20,   504.50,    999.62,   527.46,   1186.83,   561.30,   1372.32,   605.99,   1555.63,   661.45,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -2419.31,  3162.15,  -2393.20,  2985.90,  -2350.87,  2817.06,  -2292.49,  2651.21,  -2220.78,  2490.57,  -2137.37,  2333.96,  -2043.72,  2184.05,  -1941.62,  2043.42,  -1831.09,  1909.82,  -1712.06,  1781.54,  -1586.15,  1660.31,  -1454.06,  1546.49,  -1316.71,  1441.03,  -1173.87,  1343.42,  -1026.04,  1253.70,   -873.93,  1172.39,   -718.00,  1099.70,   -558.68,  1035.84,   -396.43,   980.97,   -231.69,   935.26,    -64.90,   898.84,    103.49,   871.86,    273.04,   854.43,    443.28,   846.67,    613.77,   848.67,    784.04,   860.47,    953.64,   882.10,   1122.10,   913.56,   1288.96,   954.82,   1453.78,  1005.78,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -2039.33,  3208.05,  -2016.11,  3056.88,  -1981.29,  2913.36,  -1934.95,  2773.36,  -1877.34,  2637.29,  -1808.98,  2503.46,  -1730.99,  2376.22,  -1644.40,  2256.16,  -1549.35,  2138.89,  -1446.75,  2025.76,  -1337.58,  1918.43,  -1222.46,  1817.57,  -1102.12,  1723.84,   -976.84,  1637.26,   -846.81,  1557.78,   -712.74,  1485.84,   -575.07,  1421.66,   -434.28,  1365.44,   -290.80,  1317.30,   -144.99,  1277.34,      2.73,  1245.69,    151.94,  1222.45,    302.23,  1207.74,    453.18,  1201.64,    604.36,  1204.24,    755.34,  1215.58,    905.69,  1235.67,   1054.99,  1264.52,   1202.81,  1302.08,   1348.73,  1348.29,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -1670.44,  3259.19,  -1649.08,  3132.06,  -1619.12,  3008.92,  -1580.28,  2889.05,  -1533.16,  2773.87,  -1477.85,  2662.62,  -1414.84,  2558.73,  -1344.11,  2462.04,  -1264.71,  2363.94,  -1178.06,  2267.44,  -1085.18,  2174.57,   -986.79,  2086.83,   -883.53,  2005.19,   -775.75,  1929.86,   -663.76,  1860.93,   -548.06,  1798.66,   -429.08,  1743.28,   -307.31,  1695.01,   -183.23,  1653.96,    -57.09,  1620.01,     70.93,  1593.13,    200.45,  1573.51,    331.02,  1561.32,    462.17,  1556.69,    593.55,  1559.67,    724.76,  1570.30,    855.39,  1588.59,    985.05,  1614.52,   1113.40,  1648.08,   1239.99,  1689.21,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -1306.17,  3318.13,  -1286.69,  3211.37,  -1262.34,  3111.11,  -1229.98,  3011.54,  -1190.33,  2913.91,  -1144.34,  2820.45,  -1092.96,  2733.71,  -1036.90,  2655.31,   -974.39,  2579.47,   -904.48,  2502.81,   -828.18,  2426.90,   -746.62,  2353.81,   -660.58,  2285.01,   -570.48,  2221.32,   -476.65,  2163.11,   -379.52,  2110.82,   -279.62,  2064.73,   -177.61,  2025.10,    -73.92,  1991.71,     31.47,  1964.07,    139.16,  1941.81,    248.64,  1925.48,    359.17,  1915.56,    470.09,  1912.23,    580.97,  1915.44,    691.74,  1925.03,    802.29,  1941.09,    911.91,  1963.78,   1020.33,  1992.99,   1127.13,  2028.68,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   -945.45,  3387.90,   -928.83,  3301.74,   -908.96,  3221.32,   -883.16,  3141.53,   -851.49,  3062.80,   -814.71,  2986.85,   -773.66,  2915.64,   -728.92,  2850.70,   -680.04,  2791.03,   -625.62,  2731.27,   -565.89,  2671.85,   -501.37,  2613.97,   -432.67,  2558.94,   -360.41,  2508.06,   -285.00,  2461.57,   -206.94,  2419.74,   -126.76,  2382.85,    -45.27,  2351.68,     37.12,  2326.36,    121.42,  2305.49,    208.41,  2288.40,    297.37,  2275.70,    387.41,  2268.05,    477.76,  2265.89,    567.65,  2269.51,    657.16,  2278.60,    746.70,  2292.79,    835.47,  2312.17,    923.45,  2336.79,   1009.95,  2366.74,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   -587.03,  3463.63,   -574.20,  3398.18,   -557.82,  3334.64,   -537.89,  3273.16,   -514.55,  3214.30,   -487.82,  3158.39,   -457.94,  3106.09,   -424.45,  3056.31,   -387.02,  3007.84,   -345.62,  2960.27,   -300.47,  2914.03,   -251.86,  2869.61,   -200.19,  2827.70,   -145.91,  2789.06,    -89.21,  2753.89,    -30.54,  2722.73,     29.75,  2695.80,     91.14,  2673.64,    153.24,  2656.52,    216.70,  2643.08,    282.09,  2632.31,    349.08,  2624.53,    417.10,  2620.18,    485.63,  2619.58,    554.03,  2623.17,    622.03,  2631.04,    689.72,  2643.00,    756.67,  2659.07,    823.36,  2678.96,    888.84,  2702.94,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   -228.82,  3540.52,   -220.50,  3496.52,   -209.52,  3453.49,   -196.07,  3411.77,   -180.35,  3371.73,   -162.47,  3333.61,   -142.51,  3297.56,   -120.01,  3262.92,    -94.79,  3229.26,    -66.94,  3196.66,    -36.66,  3165.38,     -4.11,  3135.67,     30.46,  3107.94,     66.83,  3082.48,    104.88,  3059.30,    144.30,  3038.77,    184.96,  3020.97,    226.64,  3006.02,    269.16,  2994.00,    312.49,  2984.75,    356.82,  2977.83,    401.89,  2973.41,    447.45,  2971.64,    493.32,  2972.55,    539.25,  2976.24,    585.02,  2982.75,    630.39,  2992.09,    675.17,  3004.27,    719.90,  3018.78,    763.82,  3035.97,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
   818.13,  3919.40,    807.38,  3937.79,    797.65,  3952.86,    789.13,  3962.89,    778.94,  3971.62,    767.07,  3979.31,    753.54,  3986.36,    737.32,  3994.63,    719.03,  4003.31,    699.11,  4011.94,    677.99,  4019.92,    655.92,  4027.02,    633.07,  4033.10,    609.60,  4038.04,    585.68,  4041.67,    561.43,  4043.95,    536.95,  4044.86,    512.39,  4044.35,    487.84,  4042.39,    463.41,  4039.01,    439.21,  4034.19,    415.33,  4027.94,    391.88,  4020.30,    368.94,  4011.29,    346.62,  4000.93,    325.00,  3989.30,    304.15,  3976.43,    284.16,  3962.38,    265.12,  3947.21,    247.08,  3930.97,    230.12,  3913.75,    214.30,  3895.59,    199.68,  3876.59,    186.31,  3856.84,    174.23,  3836.39,    163.50,  3815.34,    154.18,  3793.75,    146.29,  3771.70,    139.84,  3749.30,    134.85,  3726.66,    131.33,  3703.86,    129.29,  3681.00,    128.73,  3658.16,    129.66,  3635.45,    132.05,  3612.95,    135.90,  3590.74,    141.17,  3568.93,    147.79,  3547.65,    155.73,  3526.98,    164.90,  3507.04,    175.25,  3487.91,    186.68,  3469.76,    199.24,  3452.53,    212.96,  3436.21,    227.83,  3420.83,    243.81,  3406.44,    260.86,  3393.07,    278.84,  3380.89,    297.66,  3370.00,    317.21,  3360.48,    337.50,  3352.26,    358.43,  3345.37,    379.90,  3339.84,    401.90,  3335.58,    424.39,  3332.53,    447.23,  3330.79,    470.31,  3330.39,    493.52,  3331.39,    516.74,  3333.82,    539.88,  3337.70,    562.78,  3343.08,    585.44,  3349.89,    607.86,  3357.93,    629.85,  3367.31,    651.24,  3378.06,    671.91,  3390.26,    691.91,  3403.69,    711.16,  3418.33,    729.56,  3434.12,    746.99,  3451.03,    763.39,  3469.01,    778.67,  3487.98,    792.79,  3507.86,    805.69,  3528.59,    817.32,  3550.05,    827.66,  3572.18,    836.68,  3594.86,    844.38,  3617.98,    850.77,  3641.47,    855.82,  3665.25,    859.54,  3689.25,    861.90,  3713.41,    862.83,  3737.61,    862.28,  3761.77,    860.24,  3785.79,    856.70,  3809.54,    851.70,  3832.89,    845.29,  3855.70,    837.51,  3877.83,    828.42,  3899.14,    818.13,  3919.40
   494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95,    494.88,  3684.95
anprojete punte (21x21 punte):
-20778.75,-12107.93,  20688.35, 12337.48
 -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2,  21.6,  -61.2,  43.2,  -61.2,  75.6,  -50.4,  82.8,  -36.0,  82.8,  -28.8,  82.8,  -21.6,  82.8,  -14.4,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8
 -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2,  14.4,  -61.2,  36.0,  -57.2,  60.7,  -44.2,  80.6,  -32.4,  82.8,  -25.2,  82.8,  -18.0,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8
 -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2, -21.6,  -61.2,   7.2,  -55.4,  30.6,  -47.6,  51.5,  -37.7,  69.1,  -28.3,  82.5,  -21.6,  82.8,  -14.4,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8
 -50.4, -21.6,  -50.4, -21.6,  -50.4, -21.6,  -54.0, -21.6,  -54.0, -21.6,  -57.6, -21.6,  -53.7,   1.6,  -45.4,  24.9,  -37.2,  44.1,  -29.0,  59.8,  -22.0,  74.9,  -18.0,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8,  -10.8,  82.8
